Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\#cumfuckme.docwords.txt
 document
150	boyfreind	7.49821917294642E-06
151	boyfridn	7.49821917294642E-06
152	boyfrien	7.49821917294642E-06
153	boyfriend	7.49821917294642E-06
154	boyfrind	7.49821917294642E-06
155	whatcha	7.49821917294642E-06
156	beauitfuli	7.49821917294642E-06
157	beauiti	7.49821917294642E-06
158	beauti	7.49821917294642E-06
159	beautifu	7.49821917294642E-06
160	beautiful	7.49821917294642E-06
161	beautifulyoung	7.49821917294642E-06
162	dick	0.000757320136467589
163	gf	7.49821917294642E-06
164	girlfriend	7.49821917294642E-06
165	grlfriend	7.49821917294642E-06
166	vagina	0.000757320136467589
167	nude	7.49821917294642E-06
168	nudist	7.49821917294642E-06
169	wet	7.49821917294642E-06
170	butt	0.000757320136467589

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\daydreamez69.docwords.txt
 document
0	love	0.000316804105279337
1	lovei	0.000316804105279337
2	lovingg	0.000316804105279337
3	luuv	3.1366743096964E-06
4	luuvv	3.1366743096964E-06
5	luv	0.000316804105279337
6	luvd	3.1366743096964E-06
7	luve	3.1366743096964E-06
8	luver	3.1366743096964E-06
9	luvi	3.1366743096964E-06
10	luvin	3.1366743096964E-06
11	luvu	3.1366743096964E-06
12	girl	0.000316804105279337
13	babai	3.1366743096964E-06
14	babbi	3.1366743096964E-06
15	babe	0.000316804105279337
16	babez	3.1366743096964E-06
17	babhi	3.1366743096964E-06
18	babi	0.000316804105279337
19	babygirl	3.1366743096964E-06
20	babygurl	3.1366743096964E-06
21	babyh	3.1366743096964E-06
22	babyi	3.1366743096964E-06
23	sweet	0.000316804105279337
24	sweeti	0.000316804105279337
25	sex	0.000316804105279337
26	sexal	3.1366743096964E-06
27	sexatari	3.1366743096964E-06
28	sexaul	3.1366743096964E-06
29	sexaulli	3.1366743096964E-06
30	sexc	3.1366743096964E-06
31	sexel	0.000316804105279337
32	sexi	0.000316804105279337
33	sexier	0.000316804105279337
34	sexiest	3.1366743096964E-06
35	sexin	3.1366743096964E-06
36	sexist	3.1366743096964E-06
37	sexnet	0.000316804105279337
38	sexor	3.1366743096964E-06
39	sext	3.1366743096964E-06
40	sextiest	3.1366743096964E-06
41	sextoi	3.1366743096964E-06
42	sexual	0.000316804105279337
43	sexuali	3.1366743096964E-06
44	sexula	3.1366743096964E-06
45	sexx	3.1366743096964E-06
46	sexxi	0.000316804105279337
47	sexxier	3.1366743096964E-06
48	sexxual	3.1366743096964E-06
49	sexxyi	3.1366743096964E-06
50	sexyest	3.1366743096964E-06
51	sexyi	3.1366743096964E-06
52	sexykyli	3.1366743096964E-06
53	sexysmart	3.1366743096964E-06
54	sexyu	3.1366743096964E-06
55	suck	0.000316804105279337
56	suckabl	0.000316804105279337
57	suckd	3.1366743096964E-06
58	sucker	0.000316804105279337
59	suckess	3.1366743096964E-06
60	sucki	3.1366743096964E-06
61	suckign	3.1366743096964E-06
62	suckin	3.1366743096964E-06
63	suckki	3.1366743096964E-06
64	suckl	0.000316804105279337
65	suckm	3.1366743096964E-06
66	suckmi	3.1366743096964E-06
67	suckn	3.1366743096964E-06
68	suckoff	3.1366743096964E-06
69	suckz	3.1366743096964E-06
70	sucsk	3.1366743096964E-06
71	kise	3.1366743096964E-06
72	kiser	0.000316804105279337
73	kisin	3.1366743096964E-06
74	kisisng	3.1366743096964E-06
75	kisnapp	3.1366743096964E-06
76	kiss	0.000316804105279337
77	kissabl	3.1366743096964E-06
78	kissd	0.000316804105279337
79	kissdr	3.1366743096964E-06
80	kisser	0.000316804105279337
81	kissess	3.1366743096964E-06
82	kissi	3.1366743096964E-06
83	kissibl	3.1366743096964E-06
84	kissin	0.000316804105279337
85	kissm	3.1366743096964E-06
86	kissn	3.1366743096964E-06
87	kissu	3.1366743096964E-06
88	kissyfac	3.1366743096964E-06
89	kissyouslowli	3.1366743096964E-06
90	fck	3.1366743096964E-06
91	fuck	0.000316804105279337
92	fuckin	0.000316804105279337
93	fukin	3.1366743096964E-06
94	fukker	0.000316804105279337
95	fukkin	3.1366743096964E-06
96	fukn	3.1366743096964E-06
97	woofuckinhoo	0.000316804105279337
98	watch	0.000316804105279337
99	watcha	0.000316804105279337
100	watchin	0.000316804105279337
101	pee	0.000316804105279337
102	peni	0.000316804105279337
103	penis	3.1366743096964E-06
104	peniss	3.1366743096964E-06
105	penn	3.1366743096964E-06
106	pennei	3.1366743096964E-06
107	penni	0.000316804105279337
108	porn	0.000316804105279337
109	cum	0.000316804105279337
110	pretti	0.000316804105279337
111	cam	0.000316804105279337
112	camara	3.1366743096964E-06
113	camera	0.000316804105279337
114	camrea	3.1366743096964E-06
115	pusi	3.1366743096964E-06
116	puss	3.1366743096964E-06
117	pussai	3.1366743096964E-06
118	pussei	3.1366743096964E-06
119	pussi	0.000316804105279337
120	nak	3.1366743096964E-06
121	nakd	3.1366743096964E-06
122	nake	0.000316804105279337
123	naked	3.1366743096964E-06
124	nakedtouch	3.1366743096964E-06
125	nakei	3.1366743096964E-06
126	nakerd	3.1366743096964E-06
127	naket	3.1366743096964E-06
128	naki	3.1366743096964E-06
129	nakid	3.1366743096964E-06
130	nakki	3.1366743096964E-06
131	nk	3.1366743096964E-06
132	nkd	3.1366743096964E-06
133	nked	3.1366743096964E-06
134	nakkid	3.1366743096964E-06
135	lick	0.000316804105279337
136	licker	3.1366743096964E-06
137	lickig	3.1366743096964E-06
138	lickin	3.1366743096964E-06
139	licknig	3.1366743096964E-06
140	lickyou	3.1366743096964E-06
141	cocck	3.1366743096964E-06
142	cock	0.000316804105279337
143	cocksuck	3.1366743096964E-06
144	ass	0.000316804105279337
145	bodi	0.000316804105279337
146	bodyrock	0.000316804105279337
147	skirt	3.1366743096964E-06
148	squirt	0.000316804105279337
149	bf	0.000316804105279337
150	boyfreind	3.1366743096964E-06
151	boyfridn	3.1366743096964E-06
152	boyfrien	3.1366743096964E-06
153	boyfriend	3.1366743096964E-06
154	boyfrind	3.1366743096964E-06
155	whatcha	0.000316804105279337
156	beauitfuli	3.1366743096964E-06
157	beauiti	3.1366743096964E-06
158	beauti	0.000316804105279337
159	beautifu	3.1366743096964E-06
160	beautiful	3.1366743096964E-06
161	beautifulyoung	3.1366743096964E-06
162	dick	0.000316804105279337
163	gf	0.000316804105279337
164	girlfriend	3.1366743096964E-06
165	grlfriend	3.1366743096964E-06
166	vagina	0.000316804105279337
167	nude	0.000316804105279337
168	nudist	3.1366743096964E-06
169	wet	0.000316804105279337
170	butt	0.000316804105279337

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\dble_d1.docwords.txt
 document
0	love	0.000642252589676903
1	lovei	0.000642252589676903
2	lovingg	0.000642252589676903
3	luuv	6.35893653145448E-06
4	luuvv	6.35893653145448E-06
5	luv	6.35893653145448E-06
6	luvd	6.35893653145448E-06
7	luve	6.35893653145448E-06
8	luver	6.35893653145448E-06
9	luvi	6.35893653145448E-06
10	luvin	6.35893653145448E-06
11	luvu	6.35893653145448E-06
12	girl	0.000642252589676903
13	babai	6.35893653145448E-06
14	babbi	6.35893653145448E-06
15	babe	0.000642252589676903
16	babez	6.35893653145448E-06
17	babhi	6.35893653145448E-06
18	babi	0.000642252589676903
19	babygirl	6.35893653145448E-06
20	babygurl	6.35893653145448E-06
21	babyh	6.35893653145448E-06
22	babyi	6.35893653145448E-06
23	sweet	6.35893653145448E-06
24	sweeti	6.35893653145448E-06
25	sex	0.000642252589676903
26	sexal	6.35893653145448E-06
27	sexatari	6.35893653145448E-06
28	sexaul	6.35893653145448E-06
29	sexaulli	6.35893653145448E-06
30	sexc	6.35893653145448E-06
31	sexel	0.000642252589676903
32	sexi	6.35893653145448E-06
33	sexier	6.35893653145448E-06
34	sexiest	6.35893653145448E-06
35	sexin	6.35893653145448E-06
36	sexist	6.35893653145448E-06
37	sexnet	0.000642252589676903
38	sexor	6.35893653145448E-06
39	sext	6.35893653145448E-06
40	sextiest	6.35893653145448E-06
41	sextoi	6.35893653145448E-06
42	sexual	6.35893653145448E-06
43	sexuali	6.35893653145448E-06
44	sexula	6.35893653145448E-06
45	sexx	6.35893653145448E-06
46	sexxi	0.000642252589676903
47	sexxier	6.35893653145448E-06
48	sexxual	6.35893653145448E-06
49	sexxyi	6.35893653145448E-06
50	sexyest	6.35893653145448E-06
51	sexyi	6.35893653145448E-06
52	sexykyli	6.35893653145448E-06
53	sexysmart	6.35893653145448E-06
54	sexyu	6.35893653145448E-06
55	suck	0.000642252589676903
56	suckabl	0.000642252589676903
57	suckd	6.35893653145448E-06
58	sucker	0.000642252589676903
59	suckess	6.35893653145448E-06
60	sucki	6.35893653145448E-06
61	suckign	6.35893653145448E-06
62	suckin	6.35893653145448E-06
63	suckki	6.35893653145448E-06
64	suckl	0.000642252589676903
65	suckm	6.35893653145448E-06
66	suckmi	6.35893653145448E-06
67	suckn	6.35893653145448E-06
68	suckoff	6.35893653145448E-06
69	suckz	6.35893653145448E-06
70	sucsk	6.35893653145448E-06
71	kise	6.35893653145448E-06
72	kiser	6.35893653145448E-06
73	kisin	6.35893653145448E-06
74	kisisng	6.35893653145448E-06
75	kisnapp	6.35893653145448E-06
76	kiss	0.000642252589676903
77	kissabl	6.35893653145448E-06
78	kissd	6.35893653145448E-06
79	kissdr	6.35893653145448E-06
80	kisser	6.35893653145448E-06
81	kissess	6.35893653145448E-06
82	kissi	6.35893653145448E-06
83	kissibl	6.35893653145448E-06
84	kissin	6.35893653145448E-06
85	kissm	6.35893653145448E-06
86	kissn	6.35893653145448E-06
87	kissu	6.35893653145448E-06
88	kissyfac	6.35893653145448E-06
89	kissyouslowli	6.35893653145448E-06
90	fck	6.35893653145448E-06
91	fuck	0.000642252589676903
92	fuckin	0.000642252589676903
93	fukin	6.35893653145448E-06
94	fukker	0.000642252589676903
95	fukkin	6.35893653145448E-06
96	fukn	6.35893653145448E-06
97	woofuckinhoo	0.000642252589676903
98	watch	0.000642252589676903
99	watcha	6.35893653145448E-06
100	watchin	6.35893653145448E-06
101	pee	6.35893653145448E-06
102	peni	6.35893653145448E-06
103	penis	6.35893653145448E-06
104	peniss	6.35893653145448E-06
105	penn	6.35893653145448E-06
106	pennei	6.35893653145448E-06
107	penni	6.35893653145448E-06
108	porn	6.35893653145448E-06
109	cum	0.000642252589676903
110	pretti	0.000642252589676903
111	cam	0.000642252589676903
112	camara	6.35893653145448E-06
113	camera	6.35893653145448E-06
114	camrea	6.35893653145448E-06
115	pusi	6.35893653145448E-06
116	puss	6.35893653145448E-06
117	pussai	6.35893653145448E-06
118	pussei	6.35893653145448E-06
119	pussi	0.000642252589676903
120	nak	6.35893653145448E-06
121	nakd	6.35893653145448E-06
122	nake	6.35893653145448E-06
123	naked	6.35893653145448E-06
124	nakedtouch	6.35893653145448E-06
125	nakei	6.35893653145448E-06
126	nakerd	6.35893653145448E-06
127	naket	6.35893653145448E-06
128	naki	6.35893653145448E-06
129	nakid	6.35893653145448E-06
130	nakki	6.35893653145448E-06
131	nk	6.35893653145448E-06
132	nkd	6.35893653145448E-06
133	nked	6.35893653145448E-06
134	nakkid	6.35893653145448E-06
135	lick	0.000642252589676903
136	licker	6.35893653145448E-06
137	lickig	6.35893653145448E-06
138	lickin	6.35893653145448E-06
139	licknig	6.35893653145448E-06
140	lickyou	6.35893653145448E-06
141	cocck	6.35893653145448E-06
142	cock	0.000642252589676903
143	cocksuck	6.35893653145448E-06
144	ass	0.000642252589676903
145	bodi	6.35893653145448E-06
146	bodyrock	0.000642252589676903
147	skirt	6.35893653145448E-06
148	squirt	6.35893653145448E-06
149	bf	6.35893653145448E-06
150	boyfreind	6.35893653145448E-06
151	boyfridn	6.35893653145448E-06
152	boyfrien	6.35893653145448E-06
153	boyfriend	6.35893653145448E-06
154	boyfrind	6.35893653145448E-06
155	whatcha	6.35893653145448E-06
156	beauitfuli	6.35893653145448E-06
157	beauiti	6.35893653145448E-06
158	beauti	6.35893653145448E-06
159	beautifu	6.35893653145448E-06
160	beautiful	6.35893653145448E-06
161	beautifulyoung	6.35893653145448E-06
162	dick	0.000642252589676903
163	gf	6.35893653145448E-06
164	girlfriend	6.35893653145448E-06
165	grlfriend	6.35893653145448E-06
166	vagina	0.000642252589676903
167	nude	6.35893653145448E-06
168	nudist	6.35893653145448E-06
169	wet	0.000642252589676903
170	butt	0.000642252589676903

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\deirules83.docwords.txt
 document
0	love	8.13868316106454E-05
1	lovei	8.13868316106454E-05
2	lovingg	8.13868316106454E-05
3	luuv	8.13868316106454E-05
4	luuvv	8.13868316106454E-05
5	luv	8.13868316106454E-05
6	luvd	8.13868316106454E-05
7	luve	8.13868316106454E-05
8	luver	8.13868316106454E-05
9	luvi	8.13868316106454E-05
10	luvin	8.13868316106454E-05
11	luvu	8.13868316106454E-05
12	girl	8.13868316106454E-05
13	babai	8.13868316106454E-05
14	babbi	8.13868316106454E-05
15	babe	8.13868316106454E-05
16	babez	8.13868316106454E-05
17	babhi	8.13868316106454E-05
18	babi	8.13868316106454E-05
19	babygirl	8.13868316106454E-05
20	babygurl	8.13868316106454E-05
21	babyh	8.13868316106454E-05
22	babyi	8.13868316106454E-05
23	sweet	8.13868316106454E-05
24	sweeti	8.13868316106454E-05
25	sex	8.13868316106454E-05
26	sexal	8.13868316106454E-05
27	sexatari	8.13868316106454E-05
28	sexaul	8.13868316106454E-05
29	sexaulli	8.13868316106454E-05
30	sexc	8.13868316106454E-05
31	sexel	8.13868316106454E-05
32	sexi	8.13868316106454E-05
33	sexier	8.13868316106454E-05
34	sexiest	8.13868316106454E-05
35	sexin	8.13868316106454E-05
36	sexist	8.13868316106454E-05
37	sexnet	8.13868316106454E-05
38	sexor	8.13868316106454E-05
39	sext	8.13868316106454E-05
40	sextiest	8.13868316106454E-05
41	sextoi	8.13868316106454E-05
42	sexual	8.13868316106454E-05
43	sexuali	8.13868316106454E-05
44	sexula	8.13868316106454E-05
45	sexx	8.13868316106454E-05
46	sexxi	8.13868316106454E-05
47	sexxier	8.13868316106454E-05
48	sexxual	8.13868316106454E-05
49	sexxyi	8.13868316106454E-05
50	sexyest	8.13868316106454E-05
51	sexyi	8.13868316106454E-05
52	sexykyli	8.13868316106454E-05
53	sexysmart	8.13868316106454E-05
54	sexyu	8.13868316106454E-05
55	suck	8.13868316106454E-05
56	suckabl	8.13868316106454E-05
57	suckd	8.13868316106454E-05
58	sucker	8.13868316106454E-05
59	suckess	8.13868316106454E-05
60	sucki	8.13868316106454E-05
61	suckign	8.13868316106454E-05
62	suckin	8.13868316106454E-05
63	suckki	8.13868316106454E-05
64	suckl	8.13868316106454E-05
65	suckm	8.13868316106454E-05
66	suckmi	8.13868316106454E-05
67	suckn	8.13868316106454E-05
68	suckoff	8.13868316106454E-05
69	suckz	8.13868316106454E-05
70	sucsk	8.13868316106454E-05
71	kise	8.13868316106454E-05
72	kiser	8.13868316106454E-05
73	kisin	8.13868316106454E-05
74	kisisng	8.13868316106454E-05
75	kisnapp	8.13868316106454E-05
76	kiss	8.13868316106454E-05
77	kissabl	8.13868316106454E-05
78	kissd	8.13868316106454E-05
79	kissdr	8.13868316106454E-05
80	kisser	8.13868316106454E-05
81	kissess	8.13868316106454E-05
82	kissi	8.13868316106454E-05
83	kissibl	8.13868316106454E-05
84	kissin	8.13868316106454E-05
85	kissm	8.13868316106454E-05
86	kissn	8.13868316106454E-05
87	kissu	8.13868316106454E-05
88	kissyfac	8.13868316106454E-05
89	kissyouslowli	8.13868316106454E-05
90	fck	8.13868316106454E-05
91	fuck	8.13868316106454E-05
92	fuckin	8.13868316106454E-05
93	fukin	8.13868316106454E-05
94	fukker	8.13868316106454E-05
95	fukkin	8.13868316106454E-05
96	fukn	8.13868316106454E-05
97	woofuckinhoo	8.13868316106454E-05
98	watch	8.13868316106454E-05
99	watcha	8.13868316106454E-05
100	watchin	8.13868316106454E-05
101	pee	8.13868316106454E-05
102	peni	8.13868316106454E-05
103	penis	8.13868316106454E-05
104	peniss	8.13868316106454E-05
105	penn	8.13868316106454E-05
106	pennei	8.13868316106454E-05
107	penni	8.13868316106454E-05
108	porn	8.13868316106454E-05
109	cum	8.13868316106454E-05
110	pretti	0.00822006999267519
111	cam	8.13868316106454E-05
112	camara	8.13868316106454E-05
113	camera	8.13868316106454E-05
114	camrea	8.13868316106454E-05
115	pusi	8.13868316106454E-05
116	puss	8.13868316106454E-05
117	pussai	8.13868316106454E-05
118	pussei	8.13868316106454E-05
119	pussi	8.13868316106454E-05
120	nak	8.13868316106454E-05
121	nakd	8.13868316106454E-05
122	nake	8.13868316106454E-05
123	naked	8.13868316106454E-05
124	nakedtouch	8.13868316106454E-05
125	nakei	8.13868316106454E-05
126	nakerd	8.13868316106454E-05
127	naket	8.13868316106454E-05
128	naki	8.13868316106454E-05
129	nakid	8.13868316106454E-05
130	nakki	8.13868316106454E-05
131	nk	8.13868316106454E-05
132	nkd	8.13868316106454E-05
133	nked	8.13868316106454E-05
134	nakkid	8.13868316106454E-05
135	lick	8.13868316106454E-05
136	licker	8.13868316106454E-05
137	lickig	8.13868316106454E-05
138	lickin	8.13868316106454E-05
139	licknig	8.13868316106454E-05
140	lickyou	8.13868316106454E-05
141	cocck	8.13868316106454E-05
142	cock	8.13868316106454E-05
143	cocksuck	8.13868316106454E-05
144	ass	8.13868316106454E-05
145	bodi	8.13868316106454E-05
146	bodyrock	8.13868316106454E-05
147	skirt	8.13868316106454E-05
148	squirt	8.13868316106454E-05
149	bf	8.13868316106454E-05
150	boyfreind	8.13868316106454E-05
151	boyfridn	8.13868316106454E-05
152	boyfrien	8.13868316106454E-05
153	boyfriend	8.13868316106454E-05
154	boyfrind	8.13868316106454E-05
155	whatcha	8.13868316106454E-05
156	beauitfuli	8.13868316106454E-05
157	beauiti	8.13868316106454E-05
158	beauti	8.13868316106454E-05
159	beautifu	8.13868316106454E-05
160	beautiful	8.13868316106454E-05
161	beautifulyoung	8.13868316106454E-05
162	dick	8.13868316106454E-05
163	gf	8.13868316106454E-05
164	girlfriend	8.13868316106454E-05
165	grlfriend	8.13868316106454E-05
166	vagina	8.13868316106454E-05
167	nude	8.13868316106454E-05
168	nudist	8.13868316106454E-05
169	wet	8.13868316106454E-05
170	butt	0.00822006999267519

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\desiredalex.docwords.txt
 document
0	love	0.000824685027475892
1	lovei	0.000824685027475892
2	lovingg	0.000824685027475892
3	luuv	8.16519829184052E-06
4	luuvv	8.16519829184052E-06
5	luv	8.16519829184052E-06
6	luvd	8.16519829184052E-06
7	luve	8.16519829184052E-06
8	luver	8.16519829184052E-06
9	luvi	8.16519829184052E-06
10	luvin	8.16519829184052E-06
11	luvu	8.16519829184052E-06
12	girl	0.000824685027475892
13	babai	8.16519829184052E-06
14	babbi	8.16519829184052E-06
15	babe	0.000824685027475892
16	babez	8.16519829184052E-06
17	babhi	8.16519829184052E-06
18	babi	0.000824685027475892
19	babygirl	8.16519829184052E-06
20	babygurl	8.16519829184052E-06
21	babyh	8.16519829184052E-06
22	babyi	8.16519829184052E-06
23	sweet	8.16519829184052E-06
24	sweeti	8.16519829184052E-06
25	sex	0.000824685027475892
26	sexal	8.16519829184052E-06
27	sexatari	8.16519829184052E-06
28	sexaul	8.16519829184052E-06
29	sexaulli	8.16519829184052E-06
30	sexc	8.16519829184052E-06
31	sexel	0.000824685027475892
32	sexi	8.16519829184052E-06
33	sexier	8.16519829184052E-06
34	sexiest	8.16519829184052E-06
35	sexin	8.16519829184052E-06
36	sexist	8.16519829184052E-06
37	sexnet	0.000824685027475892
38	sexor	8.16519829184052E-06
39	sext	8.16519829184052E-06
40	sextiest	8.16519829184052E-06
41	sextoi	8.16519829184052E-06
42	sexual	8.16519829184052E-06
43	sexuali	8.16519829184052E-06
44	sexula	8.16519829184052E-06
45	sexx	8.16519829184052E-06
46	sexxi	0.000824685027475892
47	sexxier	8.16519829184052E-06
48	sexxual	8.16519829184052E-06
49	sexxyi	8.16519829184052E-06
50	sexyest	8.16519829184052E-06
51	sexyi	8.16519829184052E-06
52	sexykyli	8.16519829184052E-06
53	sexysmart	8.16519829184052E-06
54	sexyu	8.16519829184052E-06
55	suck	0.000824685027475892
56	suckabl	8.16519829184052E-06
57	suckd	8.16519829184052E-06
58	sucker	0.000824685027475892
59	suckess	8.16519829184052E-06
